bm25_score,semantic_score,cross_encoder_score,rrf_score,phase_numeric,is_recruiting,is_active,enrollment_log,condition_exact_match,title_query_overlap,has_eligibility,query_id,nct_id,relevance
41.92731,0.0,0.5003329925910925,0.013333333333333334,2.0,1.0,0.0,4.394449154672439,1.0,0.8,1.0,269,NCT05946824,1
41.91553,0.0,0.5008709979513667,0.013157894736842105,0.0,0.0,0.0,2.833213344056216,1.0,0.8,1.0,269,NCT01937793,1
41.870144,0.0,0.5597245982881353,0.012987012987012988,0.0,1.0,0.0,4.61512051684126,1.0,0.6,1.0,269,NCT05011045,1
41.857197,0.0,0.5003623095056143,0.01282051282051282,0.0,0.0,0.0,3.6109179126442243,0.0,0.6,1.0,269,NCT02338102,1
41.0756,0.0,0.5003478354504327,0.0125,0.0,0.0,0.0,3.4965075614664802,1.0,0.6,1.0,269,NCT02043470,1
0.0,0.46900635957717896,0.5003931330638122,0.014925373134328358,3.0,0.0,0.0,0.0,1.0,0.4,1.0,269,NCT00005887,1
0.0,0.4644095301628113,0.5004354882757263,0.014705882352941176,3.0,0.0,0.0,5.811140992976701,1.0,0.0,1.0,269,NCT00002708,1
0.0,0.4634894132614136,0.5003528690427503,0.014492753623188406,2.0,0.0,0.0,2.3978952727983707,1.0,0.0,1.0,269,NCT00006259,1
0.0,0.4628303647041321,0.5014050054868963,0.014285714285714285,0.0,0.0,0.0,4.343805421853684,1.0,0.0,1.0,269,NCT00255671,1
0.0,0.4601217210292816,0.5007880149520415,0.013888888888888888,2.0,0.0,0.0,0.0,1.0,0.0,1.0,269,NCT00031967,1
0.0,0.4563535451889038,0.5003579448355289,0.0136986301369863,1.5,0.0,0.0,4.143134726391533,1.0,0.0,1.0,269,NCT00107367,1
28.86917,0.4556044340133667,0.5003744555461042,0.015455261086329048,1.0,0.0,0.0,3.295836866004329,1.0,0.4,1.0,269,NCT00255814,1
0.0,0.4548722803592682,0.5003594875414757,0.013333333333333334,2.0,0.0,0.0,1.9459101490553132,1.0,0.2,1.0,269,NCT01525745,1
0.0,0.4514719843864441,0.5004056007002676,0.013157894736842105,3.0,0.0,0.0,6.066108090103747,1.0,0.4,1.0,269,NCT00003563,1
0.0,0.44613951444625854,0.5008380864465016,0.012987012987012988,2.0,0.0,0.0,3.7376696182833684,1.0,0.0,1.0,269,NCT00068666,0
0.0,0.44450175762176514,0.5005427766787541,0.01282051282051282,2.0,0.0,0.0,1.9459101490553132,1.0,0.0,1.0,269,NCT00811655,1
0.0,0.4442932605743408,0.5007031433654916,0.012658227848101266,2.0,0.0,0.0,1.0986122886681098,1.0,0.0,1.0,269,NCT00003911,1
0.0,0.4426444172859192,0.5013877664912538,0.0125,2.0,0.0,0.0,0.0,1.0,0.0,1.0,269,NCT04784221,2
46.75375,0.3818134069442749,0.719461745814856,0.031544957774465976,0.0,0.0,0.0,3.9318256327243257,1.0,0.4,1.0,270,NCT07191496,3
41.232697,0.35661259293556213,0.7162235035958774,0.030834914611005692,0.0,0.0,0.0,5.749392985908253,0.0,0.6,1.0,270,NCT00507572,3
32.136356,0.4334595501422882,0.7273526602780863,0.0287391216352965,0.0,0.0,1.0,5.707110264748875,1.0,0.0,1.0,270,NCT07448025,3
26.350103,0.398032009601593,0.5014816071779551,0.024644945697577275,0.0,0.0,0.0,5.6937321388027,1.0,0.0,1.0,270,NCT03680235,0
25.48769,0.41256508231163025,0.6743893051814557,0.02439349506798187,0.0,0.0,0.0,3.044522437723423,1.0,0.0,1.0,270,NCT04101981,2
24.030725,0.3580186069011688,0.5022772323275173,0.022332780541735764,0.0,0.0,0.0,4.61512051684126,1.0,0.0,1.0,270,NCT01584219,0
23.341583,0.3546682894229889,0.5003075076577905,0.02143719806763285,2.0,0.0,0.0,4.0943445622221,1.0,0.2,1.0,270,NCT07319715,0
21.166496,0.34286004304885864,0.7288819293755114,0.018437966629877296,0.0,1.0,0.0,5.993961427306569,1.0,0.4,1.0,270,NCT02749474,3
29.550495,0.28582465648651123,0.5002711539298369,0.01755702280912365,0.0,0.0,0.0,5.10594547390058,1.0,0.0,1.0,270,NCT04438928,0
21.049253,0.33032479882240295,0.5005359003247332,0.01745014245014245,0.0,0.0,0.0,5.993961427306569,1.0,0.0,1.0,270,NCT02106676,0
26.692116,0.2935403287410736,0.6622786389690313,0.017371033238080917,0.0,0.0,0.0,5.5909869805108565,0.0,0.2,1.0,270,NCT03233984,0
22.33589,0.3142971992492676,0.7129019238092793,0.016369884411121523,0.0,0.0,0.0,3.4339872044851463,1.0,0.4,1.0,270,NCT02102282,3
31.072168,0.26383277773857117,0.5031318874273274,0.01608140883686597,0.0,1.0,0.0,6.591673732008658,0.0,0.2,1.0,270,NCT05739123,1
36.767067,0.0,0.501066433511334,0.015873015873015872,0.0,0.0,0.0,3.044522437723423,1.0,0.4,1.0,270,NCT05862844,0
36.394714,0.0,0.5003154518944765,0.015625,4.0,0.0,0.0,5.204006687076795,0.0,0.2,1.0,270,NCT00224419,0
0.0,0.39252033829689026,0.71264361654581,0.015625,2.5,0.0,0.0,1.0986122886681098,1.0,0.0,1.0,270,NCT01223105,1
35.889645,0.25495684146881104,0.5004126155627224,0.019144013880855987,0.0,0.0,0.0,5.82600010738045,0.0,0.2,1.0,270,NCT00505869,0
0.0,0.38953402638435364,0.5118879935809583,0.015384615384615385,0.0,0.0,0.0,5.594711379601839,0.0,0.2,1.0,270,NCT03673150,0
35.411556,0.0,0.5044923971353183,0.015151515151515152,0.0,0.0,0.0,5.627621113690637,0.0,0.2,1.0,270,NCT02211430,0
34.96449,0.0,0.7257653290680912,0.014925373134328358,0.0,0.0,0.0,4.61512051684126,1.0,0.4,1.0,270,NCT01879436,1
34.204773,0.0,0.5067700661825435,0.014705882352941176,0.0,0.0,0.0,4.804021044733257,0.0,0.2,1.0,270,NCT01740310,0
34.114513,0.0,0.500277222775154,0.014492753623188406,0.0,0.0,0.0,4.110873864173311,0.0,0.4,1.0,270,NCT07099755,0
33.997917,0.0,0.5004258732794962,0.014285714285714285,0.0,0.0,0.0,3.9318256327243257,0.0,0.2,1.0,270,NCT01394107,0
33.975285,0.0,0.713655757429668,0.014084507042253521,0.0,0.0,0.0,3.6888794541139363,1.0,0.2,1.0,270,NCT02018640,1
33.691505,0.0,0.500282505438869,0.013888888888888888,0.0,0.0,0.0,4.330733340286331,1.0,0.4,1.0,270,NCT02408133,1
33.5414,0.0,0.5002682735245748,0.0136986301369863,0.0,0.0,0.0,4.795790545596741,0.0,0.2,1.0,270,NCT03705741,0
33.26865,0.0,0.5003500616595478,0.013513513513513514,1.5,0.0,1.0,3.1354942159291497,0.0,0.6,1.0,270,NCT05462379,2
33.212597,0.0,0.5002859154753742,0.013333333333333334,0.5,0.0,0.0,5.117993812416755,0.0,0.4,1.0,270,NCT02498522,0
33.16563,0.0,0.5002707277916765,0.013157894736842105,2.0,0.0,0.0,3.828641396489095,1.0,0.2,1.0,270,NCT01986725,0
33.07649,0.0,0.711129019387946,0.012987012987012988,0.0,0.0,0.0,5.017279836814924,1.0,0.2,1.0,270,NCT01605643,1
33.06192,0.0,0.5002851997833129,0.01282051282051282,0.0,0.0,0.0,8.548885638148727,0.0,0.2,1.0,270,NCT07412977,0
32.97806,0.0,0.5004162886091215,0.012658227848101266,1.0,0.0,0.0,2.995732273553991,0.0,0.6,1.0,270,NCT02278965,0
32.904465,0.0,0.5002812924789126,0.0125,0.0,0.0,0.0,2.9444389791664403,0.0,0.2,1.0,270,NCT04541784,0
0.0,0.3508847951889038,0.5004662074310988,0.014285714285714285,0.0,1.0,0.0,4.394449154672439,1.0,0.0,1.0,270,NCT06892275,0
0.0,0.3471800982952118,0.5031243947648357,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.2,1.0,270,NCT00717535,0
0.0,0.3459619879722595,0.7097875575682553,0.013888888888888888,0.0,0.0,0.0,3.044522437723423,1.0,0.2,1.0,270,NCT02774915,3
0.0,0.3424229621887207,0.5002876508489018,0.013513513513513514,0.0,0.0,0.0,4.634728988229636,0.0,0.0,1.0,270,NCT03670537,0
0.0,0.3395841419696808,0.5002710341094022,0.013333333333333334,0.0,1.0,0.0,4.574710978503383,1.0,0.0,1.0,270,NCT05765643,0
0.0,0.33705705404281616,0.501611135213276,0.013157894736842105,0.0,0.0,0.0,2.3978952727983707,0.0,0.2,1.0,270,NCT03379376,1
0.0,0.3350558280944824,0.7171491662177225,0.012987012987012988,0.0,0.0,1.0,6.7650389767805414,1.0,0.2,1.0,270,NCT04603820,3
0.0,0.32937777042388916,0.5003252561851289,0.012658227848101266,0.0,0.0,0.0,3.044522437723423,1.0,0.0,1.0,270,NCT01641068,0
0.0,0.3289934992790222,0.7211678673171766,0.0125,0.0,0.0,0.0,5.017279836814924,1.0,0.2,1.0,270,NCT04125446,3
38.428253,0.4700309634208679,0.5002755468315893,0.026992753623188405,0.0,0.0,0.0,3.9318256327243257,1.0,0.14285714285714285,1.0,271,NCT03418181,0
32.762535,0.5563164949417114,0.728140935608014,0.02268275079905145,0.0,0.0,0.0,7.771067086065406,1.0,0.2857142857142857,1.0,271,NCT02491580,1
35.342648,0.4510769248008728,0.5002772973973524,0.022086466165413533,1.5,0.0,0.0,3.044522437723423,1.0,0.14285714285714285,1.0,271,NCT03142529,0
38.5154,0.4073781669139862,0.5052234492719009,0.021667236857110275,0.0,0.0,0.0,1.0986122886681098,1.0,0.2857142857142857,1.0,271,NCT06081608,2
31.610401,0.46135440468788147,0.5002787636478774,0.018814997263273125,0.0,1.0,0.0,9.90353755128617,1.0,0.42857142857142855,1.0,271,NCT06683001,0
32.900925,0.4386849105358124,0.5002729144491239,0.018755935422602087,0.0,0.0,0.0,3.5553480614894135,1.0,0.42857142857142855,1.0,271,NCT06745401,1
39.534042,0.36902928352355957,0.5003346761305186,0.018321205821205822,0.0,1.0,0.0,10.308985993422082,1.0,0.42857142857142855,1.0,271,NCT03293563,2
35.51779,0.40658339858055115,0.500337155659339,0.017869964100518547,0.0,0.0,0.0,4.61512051684126,1.0,0.14285714285714285,1.0,271,NCT00683748,0
37.017284,0.37800610065460205,0.5068682996445648,0.01698161389172625,0.0,0.0,0.0,1.791759469228055,1.0,0.42857142857142855,1.0,271,NCT02358980,3
36.819817,0.37635523080825806,0.5004310493919419,0.01645349186332793,1.0,0.0,0.0,6.192362489474872,1.0,0.14285714285714285,1.0,271,NCT01671228,0
52.644226,0.0,0.5006388881026324,0.01639344262295082,1.0,0.0,0.0,1.791759469228055,1.0,0.5714285714285714,1.0,271,NCT00062621,3
51.84742,0.0,0.7227768877309059,0.016129032258064516,0.0,1.0,0.0,4.110873864173311,1.0,0.5714285714285714,1.0,271,NCT04823923,3
27.678223,0.5038625001907349,0.5023492208573771,0.01848752282410225,0.0,0.0,0.0,8.853808274977197,0.0,0.14285714285714285,1.0,271,NCT05529186,0
48.00445,0.0,0.5002702638185471,0.015873015873015872,0.0,1.0,0.0,3.044522437723423,1.0,0.42857142857142855,1.0,271,NCT05694624,0
28.285137,0.5003388524055481,0.5002735239122555,0.018504594820384294,0.0,0.0,0.0,7.313886831633462,1.0,0.14285714285714285,1.0,271,NCT01796639,0
45.194733,0.0,0.5127711712132647,0.015625,1.0,0.0,0.0,0.0,1.0,0.42857142857142855,1.0,271,NCT01275612,2
0.0,0.4987142086029053,0.610344394365165,0.015625,0.0,0.0,0.0,9.18840146445743,1.0,0.14285714285714285,1.0,271,NCT02295085,0
45.14236,0.0,0.5002731616860899,0.015384615384615385,2.0,1.0,0.0,3.713572066704308,1.0,0.42857142857142855,1.0,271,NCT07029503,0
0.0,0.49107909202575684,0.7234037089003166,0.015384615384615385,0.0,0.0,0.0,5.187385805840755,1.0,0.0,1.0,271,NCT06909968,2
34.789326,0.3892362117767334,0.5002752073646137,0.015161014534055287,0.0,0.0,0.0,7.3783837129967145,1.0,0.2857142857142857,1.0,271,NCT06910475,0
42.858723,0.0,0.5039104655263551,0.015151515151515152,1.0,0.0,0.0,2.3978952727983707,0.0,0.5714285714285714,1.0,271,NCT00854139,3
41.8528,0.0,0.5003756535755071,0.014925373134328358,2.0,0.0,0.0,4.127134385045092,1.0,0.5714285714285714,1.0,271,NCT01888042,3
41.808052,0.0,0.500283517495145,0.014705882352941176,4.0,0.0,0.0,3.8501476017100584,1.0,0.42857142857142855,1.0,271,NCT05228574,0
40.963207,0.0,0.5002715022152734,0.014492753623188406,4.0,0.0,0.0,2.772588722239781,1.0,0.42857142857142855,1.0,271,NCT00194961,0
40.870007,0.35247376561164856,0.5002758514903938,0.017652717652717653,0.0,0.0,0.0,3.367295829986474,0.0,0.42857142857142855,1.0,271,NCT03250715,0
40.726173,0.3334851861000061,0.5002743902166128,0.016383357616966167,0.0,0.0,0.0,4.844187086458591,1.0,0.5714285714285714,1.0,271,NCT05857254,0
40.116726,0.0,0.5002741878577406,0.013888888888888888,0.0,0.0,0.0,3.9318256327243257,1.0,0.5714285714285714,1.0,271,NCT03185039,2
40.004883,0.0,0.5003212583973369,0.0136986301369863,0.0,0.0,0.0,3.044522437723423,1.0,0.7142857142857143,1.0,271,NCT04047901,1
39.45143,0.0,0.5002777431223785,0.013333333333333334,0.0,0.0,0.0,2.4849066497880004,1.0,0.42857142857142855,1.0,271,NCT04020458,0
39.268578,0.3530753552913666,0.5002706705444587,0.01660617059891107,0.0,0.0,0.0,4.5217885770490405,1.0,0.7142857142857143,1.0,271,NCT07406646,3
39.221,0.0,0.500289705287609,0.012987012987012988,3.0,0.0,0.0,1.6094379124341003,1.0,0.42857142857142855,1.0,271,NCT04258423,0
38.984364,0.0,0.5004078907918593,0.01282051282051282,2.0,0.0,0.0,3.713572066704308,1.0,0.5714285714285714,1.0,271,NCT00003683,1
0.0,0.4858057498931885,0.5002765911349153,0.015151515151515152,0.0,0.0,0.0,4.290459441148391,1.0,0.14285714285714285,1.0,271,NCT03927300,0
0.0,0.48162001371383667,0.5003179961212103,0.014925373134328358,0.0,0.0,0.0,6.498282149476434,1.0,0.14285714285714285,1.0,271,NCT04924959,1
0.0,0.47684067487716675,0.5046352855018716,0.014705882352941176,0.0,0.0,0.0,10.308985993422082,1.0,0.14285714285714285,1.0,271,NCT05392725,1
0.0,0.46614232659339905,0.5003040752406218,0.014285714285714285,0.0,0.0,0.0,4.672828834461906,0.0,0.2857142857142857,1.0,271,NCT05534789,2
29.205639,0.46528270840644836,0.5002776400948504,0.017190097104365323,0.0,1.0,0.0,11.407576060361786,1.0,0.14285714285714285,1.0,271,NCT05188885,0
0.0,0.4561973810195923,0.5003467828236007,0.0136986301369863,0.0,0.0,0.0,7.650168700845001,1.0,0.14285714285714285,1.0,271,NCT07118683,1
0.0,0.4537431597709656,0.7099838666654491,0.013513513513513514,0.0,0.0,0.0,7.824445930877619,1.0,0.14285714285714285,1.0,271,NCT02121730,0
0.0,0.45125651359558105,0.5002701774675073,0.013333333333333334,0.0,0.0,0.0,4.795790545596741,1.0,0.14285714285714285,1.0,271,NCT03357913,0
0.0,0.4510701894760132,0.5003276819592595,0.012987012987012988,0.0,0.0,0.0,2.3978952727983707,1.0,0.0,1.0,271,NCT04193865,0
0.0,0.4452122449874878,0.500273331157644,0.01282051282051282,0.0,0.0,0.0,3.828641396489095,0.0,0.14285714285714285,1.0,271,NCT04286477,0
0.0,0.4434380531311035,0.5004512446696915,0.012658227848101266,0.0,0.0,0.0,4.477336814478207,0.0,0.0,1.0,271,NCT05119309,2
0.0,0.4389081597328186,0.5003520922910052,0.0125,0.0,0.0,0.0,7.014814351275545,1.0,0.14285714285714285,1.0,271,NCT05363072,2
66.79402,0.4622151851654053,0.6240674724347337,0.03057889822595705,0.0,0.0,0.0,4.727387818712341,1.0,0.42857142857142855,1.0,272,NCT06510088,2
53.548103,0.4184718430042267,0.5004421563947051,0.02357456140350877,0.0,1.0,0.0,4.574710978503383,1.0,0.0,1.0,272,NCT06671353,1
46.213028,0.4546965956687927,0.5002741492078654,0.023518469306404464,0.0,0.0,0.0,5.3981627015177525,1.0,0.14285714285714285,1.0,272,NCT07205016,0
45.411873,0.44713282585144043,0.5004140099262868,0.022707639145995308,4.0,1.0,0.0,5.017279836814924,1.0,0.14285714285714285,1.0,272,NCT06253078,0
39.415634,0.49371179938316345,0.5429960352011837,0.022495532429307262,3.0,1.0,0.0,6.376726947898627,1.0,0.14285714285714285,1.0,272,NCT06275958,3
45.875317,0.4391539692878723,0.5003695810355511,0.022246272246272247,0.0,0.0,0.0,6.2166061010848646,1.0,0.14285714285714285,1.0,272,NCT03930082,1
54.944607,0.3797991871833801,0.5002758748607626,0.021953405017921146,0.0,0.0,0.0,3.8918202981106265,1.0,0.0,1.0,272,NCT07418762,1
60.79694,0.3480958938598633,0.6594409400821915,0.021372639336711192,0.0,0.0,1.0,5.910796644040527,1.0,0.2857142857142857,1.0,272,NCT05352802,2
35.15993,0.5004962682723999,0.6200803875746876,0.020695242303726616,0.0,0.0,0.0,5.771441123130016,1.0,0.42857142857142855,1.0,272,NCT02829762,2
50.277233,0.4007197618484497,0.7079228762299566,0.020669917320330716,0.0,0.0,0.0,2.8903717578961645,1.0,0.2857142857142857,1.0,272,NCT06689332,3
46.326286,0.42402374744415283,0.7221374471241351,0.020634920634920638,0.0,0.0,0.0,3.367295829986474,1.0,0.14285714285714285,1.0,272,NCT03743961,2
48.48778,0.4100900888442993,0.5002838765489858,0.020235053653551355,0.0,1.0,0.0,5.755742213586912,1.0,0.0,1.0,272,NCT06547593,0
42.433243,0.43253976106643677,0.7134829854809853,0.02013162988772745,0.0,0.0,0.0,5.771441123130016,1.0,0.42857142857142855,1.0,272,NCT02072733,3
34.00222,0.47622430324554443,0.6080784933125372,0.01946624803767661,0.0,0.0,0.0,5.4510384535657,1.0,0.14285714285714285,1.0,272,NCT05878782,2
49.218933,0.38092654943466187,0.5002650984430944,0.019086021505376347,4.0,0.0,1.0,9.207536444643448,1.0,0.14285714285714285,1.0,272,NCT02099123,0
49.23469,0.3781953752040863,0.7189720890076915,0.018869565217391304,0.0,0.0,0.0,3.4339872044851463,1.0,0.14285714285714285,1.0,272,NCT04259593,2
52.79714,0.35650941729545593,0.6768470454657183,0.018774069319640565,0.0,0.0,0.0,3.367295829986474,1.0,0.2857142857142857,1.0,272,NCT04694066,1
44.568115,0.41139477491378784,0.5002769048741116,0.018447998646018447,0.0,0.0,0.0,3.8918202981106265,1.0,0.14285714285714285,1.0,272,NCT03141879,0
53.158318,0.34437060356140137,0.5003729687195483,0.018405354284882873,0.0,0.0,0.0,3.7612001156935624,1.0,0.0,1.0,272,NCT03689322,0
43.818474,0.4138225317001343,0.5002894963221763,0.018333333333333333,0.0,0.0,0.0,4.48863636973214,1.0,0.14285714285714285,1.0,272,NCT06064227,0
67.8373,0.312519371509552,0.6391769257999163,0.02012478590653291,0.0,0.0,0.0,5.831882477283517,0.0,0.42857142857142855,1.0,272,NCT04358328,3
67.22625,0.0,0.5537821576411813,0.016129032258064516,2.0,0.0,0.0,4.8283137373023015,1.0,0.5714285714285714,1.0,272,NCT03530267,3
66.44713,0.27298489212989807,0.7220980851567409,0.017847222222222223,0.0,0.0,0.0,4.948759890378168,0.0,0.42857142857142855,1.0,272,NCT02748811,3
60.776066,0.0,0.7240871976297572,0.015151515151515152,4.0,0.0,0.0,4.060443010546419,0.0,0.5714285714285714,1.0,272,NCT03927391,2
58.907898,0.0,0.5163131569164422,0.014925373134328358,0.0,0.0,0.0,4.394449154672439,1.0,0.42857142857142855,1.0,272,NCT06729645,3
58.3512,0.0,0.7187996103256256,0.014705882352941176,2.0,0.0,0.0,4.8283137373023015,1.0,0.5714285714285714,1.0,272,NCT06652412,3
58.138664,0.0,0.650520479651849,0.014492753623188406,2.0,0.0,0.0,3.5263605246161616,1.0,0.42857142857142855,1.0,272,NCT01126112,3
57.03337,0.26998674869537354,0.62232097800723,0.016390977443609022,0.0,1.0,0.0,3.8918202981106265,1.0,0.42857142857142855,1.0,272,NCT05734300,3
56.869843,0.0,0.709640802317871,0.014084507042253521,2.0,0.0,0.0,4.709530201312334,1.0,0.5714285714285714,1.0,272,NCT06665087,3
54.654316,0.283153235912323,0.5010730647305416,0.016275949724615168,0.0,0.0,0.0,4.204692619390966,0.0,0.2857142857142857,1.0,272,NCT06102967,0
54.518074,0.0,0.592244586185558,0.013513513513513514,2.0,0.0,0.0,3.871201010907891,1.0,0.14285714285714285,1.0,272,NCT03193931,3
54.1138,0.0,0.6095727278379196,0.013333333333333334,1.0,0.0,0.0,2.9444389791664403,1.0,0.2857142857142857,1.0,272,NCT01642017,3
53.5464,0.0,0.679664862448302,0.012987012987012988,0.0,1.0,0.0,2.3978952727983707,1.0,0.42857142857142855,1.0,272,NCT06202118,3
53.483234,0.0,0.5012925307113163,0.01282051282051282,2.0,1.0,0.0,3.8918202981106265,0.0,0.2857142857142857,1.0,272,NCT05004064,3
53.01526,0.0,0.7242444879037182,0.0125,2.0,1.0,0.0,4.68213122712422,0.0,0.2857142857142857,1.0,272,NCT04765514,1
0.0,0.5361713171005249,0.7186830583013482,0.01639344262295082,0.0,0.0,0.0,5.777652323222656,1.0,0.0,1.0,272,NCT04686851,3
33.461365,0.4858507215976715,0.6171501430990803,0.019427281368821294,0.0,0.0,0.0,3.9318256327243257,1.0,0.2857142857142857,1.0,272,NCT03103659,2
28.989607,0.4758998453617096,0.7179002443049836,0.01722620394819565,0.0,1.0,0.0,5.030437921392435,1.0,0.14285714285714285,1.0,272,NCT06373471,3
0.0,0.46300068497657776,0.5142770601604747,0.014925373134328358,0.0,0.0,0.0,5.713732805509369,1.0,0.14285714285714285,1.0,272,NCT03071640,2
0.0,0.45855459570884705,0.5005355687160696,0.014492753623188406,0.0,0.0,0.0,4.919980925828125,1.0,0.0,1.0,272,NCT02698124,3
31.839333,0.45768770575523376,0.5012313073523019,0.017343818261249453,0.0,0.0,0.0,5.424950017481403,1.0,0.14285714285714285,1.0,272,NCT04692233,2
32.51912,0.4526185989379883,0.5067313325537194,0.017349096501345636,0.0,0.0,0.0,7.54274354536855,1.0,0.2857142857142857,1.0,272,NCT03390816,2
0.0,0.4442838132381439,0.7216982432513428,0.013513513513513514,0.0,1.0,0.0,5.303304908059076,1.0,0.14285714285714285,1.0,272,NCT04513977,2
0.0,0.4398665428161621,0.5030283401613658,0.013333333333333334,3.0,0.0,0.0,5.3981627015177525,0.0,0.0,1.0,272,NCT07019805,0
29.983768,0.4396054744720459,0.5002762439554279,0.015585079202861521,0.0,0.0,0.0,5.768320995793772,1.0,0.14285714285714285,1.0,272,NCT03000907,0
32.049633,0.4375494718551636,0.7119548652562656,0.016025641025641024,0.0,0.0,0.0,5.713732805509369,1.0,0.2857142857142857,1.0,272,NCT01432067,2
29.857225,0.4369238018989563,0.7212731125516438,0.015033524760215279,0.0,0.0,0.0,6.2166061010848646,0.0,0.14285714285714285,1.0,272,NCT05251922,3
31.731794,0.4346327781677246,0.6952008639254916,0.015494011976047904,0.0,0.0,0.0,3.4965075614664802,1.0,0.0,1.0,272,NCT07175376,3
85.82858,0.5963903665542603,0.7279629725957756,0.02815814850530376,0.0,1.0,0.0,3.8918202981106265,1.0,0.6666666666666666,1.0,273,NCT07471685,3
106.41028,0.4514847695827484,0.7084806458602652,0.027777777777777776,0.0,0.0,0.0,4.61512051684126,1.0,0.16666666666666666,1.0,273,NCT03964116,3
74.640724,0.5058730244636536,0.7204922661529269,0.024799311926605505,0.0,0.0,0.0,4.465908118654584,1.0,0.6666666666666666,1.0,273,NCT04448678,1
101.96752,0.4233269989490509,0.7148233418924042,0.024643874643874644,0.0,0.0,1.0,3.258096538021482,1.0,0.16666666666666666,1.0,273,NCT03363711,3
69.99159,0.5634464621543884,0.7223289095147462,0.02364782925054572,0.0,0.0,0.0,0.0,1.0,0.5,1.0,273,NCT04021446,3
89.780174,0.43482136726379395,0.7290452919716126,0.023458810692853244,0.0,1.0,0.0,5.484796933490655,1.0,0.6666666666666666,1.0,273,NCT06848491,3
98.405334,0.4061492085456848,0.6826683244810979,0.02282608695652174,0.0,1.0,0.0,4.61512051684126,1.0,0.3333333333333333,1.0,273,NCT07240935,3
72.86835,0.4784172773361206,0.7202162372864279,0.02282608695652174,0.0,0.0,0.0,3.4339872044851463,1.0,0.6666666666666666,1.0,273,NCT06046014,3
76.56677,0.4572813808917999,0.7007064921825049,0.02218203737191079,0.0,0.0,0.0,2.833213344056216,1.0,0.16666666666666666,1.0,273,NCT06420193,3
90.96341,0.4119296073913574,0.6004460048214573,0.02217320640817274,0.0,1.0,0.0,4.795790545596741,1.0,0.6666666666666666,1.0,273,NCT06950983,3
64.814606,0.48922374844551086,0.7276279495221523,0.021794871794871794,0.0,0.0,0.0,3.044522437723423,1.0,0.5,1.0,273,NCT05562570,3
68.86447,0.4780946373939514,0.7268691929860693,0.021584984358706986,0.0,0.0,0.0,5.707110264748875,1.0,0.0,1.0,273,NCT07196241,3
56.51874,0.5154825448989868,0.5347446249937503,0.02041847041847042,0.0,0.0,0.0,2.0794415416798357,1.0,0.0,1.0,273,NCT03778658,3
